Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,1685.0,1.01,1.01,1.01,1.01,1,1,1,1
2,2.5,1752.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
3,2.5,1726.0,1.01,1.01,2.02,3.03,1,1,1,1
4,2.5,1717.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
5,2.5,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
6,2.5,1579.0,1.01,6.06,100,100,1,1,0,0
7,2.5,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
8,2.5,1520.0,100,100,100,100,0,0,0,0
9,2.5,1627.0,1.01,1.01,4.04,100,1,1,1,0
10,2.5,1733.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
11,2.5,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
12,2.5,1547.0,2.02,100,100,100,1,0,0,0
13,2.5,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
14,2.5,1638.0,1.01,2.02,4.04,100,1,1,1,0
15,2.5,1654.0,1.01,1.01,1.01,100,1,1,1,0
16,2.5,1691.0,1.01,1.01,1.01,7.07,1,1,1,1
17,2.5,1674.0,1.01,1.01,2.02,100,1,1,1,0
18,2.5,1662.0,1.01,1.01,1.01,100,1,1,1,0
19,2.5,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
20,2.5,1679.0,1.01,1.01,1.01,100,1,1,1,0
21,2.5,1533.0,5.050000000000001,100,100,100,1,0,0,0
22,2.5,1752.0,1.01,1.01,2.02,4.04,1,1,1,1
23,2.5,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
24,2.5,1742.0,1.01,1.01,1.01,2.02,1,1,1,1
25,2.5,1676.0,1.01,1.01,1.01,100,1,1,1,0
26,2.5,1717.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
27,2.5,1636.0,1.01,2.02,3.03,100,1,1,1,0
28,2.5,1665.0,1.01,1.01,3.03,100,1,1,1,0
29,2.5,1593.0,6.06,11.11,100,100,1,1,0,0
30,2.5,1637.0,1.01,1.01,1.01,100,1,1,1,0
31,2.5,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
32,2.5,1569.0,2.02,100,100,100,1,0,0,0
33,2.5,1691.0,24.24,34.34,35.35,40.400000000000006,1,1,1,1
34,2.5,1726.0,1.01,2.02,4.04,5.050000000000001,1,1,1,1
35,2.5,1742.0,1.01,1.01,2.02,3.03,1,1,1,1
36,2.5,1586.0,3.03,5.050000000000001,100,100,1,1,0,0
37,2.5,1519.0,100,100,100,100,0,0,0,0
38,2.5,1682.0,1.01,3.03,4.04,7.07,1,1,1,1
39,2.5,1676.0,1.01,1.01,1.01,100,1,1,1,0
