Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,1734.0,1.01,1.01,1.01,4.04,1,1,1,1
2,1.001,1633.0,1.01,1.01,1.01,100,1,1,1,0
3,1.001,1640.0,1.01,1.01,2.02,100,1,1,1,0
4,1.001,1582.0,4.04,6.06,100,100,1,1,0,0
5,1.001,1606.0,4.04,7.07,100,100,1,1,0,0
6,1.001,1528.0,1.01,100,100,100,1,0,0,0
7,1.001,1698.0,1.01,1.01,1.01,4.04,1,1,1,1
8,1.001,1649.0,1.01,1.01,1.01,100,1,1,1,0
9,1.001,1692.0,1.01,1.01,1.01,3.03,1,1,1,1
10,1.001,1661.0,1.01,1.01,2.02,100,1,1,1,0
11,1.001,1692.0,1.01,1.01,3.03,3.03,1,1,1,1
12,1.001,1692.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.001,1639.0,1.01,1.01,2.02,100,1,1,1,0
14,1.001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
15,1.001,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.001,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.001,1661.0,1.01,1.01,1.01,100,1,1,1,0
18,1.001,1662.0,1.01,1.01,1.01,100,1,1,1,0
19,1.001,1666.0,1.01,1.01,1.01,100,1,1,1,0
20,1.001,1558.0,1.01,100,100,100,1,0,0,0
21,1.001,1657.0,1.01,1.01,1.01,100,1,1,1,0
22,1.001,1642.0,3.03,3.03,3.03,100,1,1,1,0
23,1.001,1649.0,3.03,5.050000000000001,6.06,100,1,1,1,0
24,1.001,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
25,1.001,1690.0,1.01,1.01,2.02,4.04,1,1,1,1
26,1.001,1552.0,3.03,100,100,100,1,0,0,0
27,1.001,1575.0,3.03,100,100,100,1,0,0,0
28,1.001,1579.0,1.01,2.02,100,100,1,1,0,0
29,1.001,1693.0,1.01,1.01,1.01,4.04,1,1,1,1
30,1.001,1611.0,1.01,1.01,100,100,1,1,0,0
31,1.001,1650.0,1.01,1.01,1.01,100,1,1,1,0
32,1.001,1662.0,3.03,10.100000000000001,11.11,100,1,1,1,0
33,1.001,1729.0,1.01,1.01,1.01,2.02,1,1,1,1
34,1.001,1551.0,1.01,100,100,100,1,0,0,0
35,1.001,1696.0,1.01,1.01,1.01,1.01,1,1,1,1
36,1.001,1740.0,1.01,1.01,1.01,3.03,1,1,1,1
37,1.001,1581.0,15.149999999999999,24.24,100,100,1,1,0,0
38,1.001,1651.0,1.01,1.01,1.01,100,1,1,1,0
39,1.001,1721.0,1.01,1.01,2.02,3.03,1,1,1,1
40,1.001,1634.0,1.01,2.02,3.03,100,1,1,1,0
41,1.001,1612.0,6.06,7.07,11.11,100,1,1,1,0
42,1.001,1531.0,5.050000000000001,100,100,100,1,0,0,0
43,1.001,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
44,1.001,1752.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.001,1752.0,1.01,1.01,1.01,2.02,1,1,1,1
46,1.001,1728.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.001,1651.0,1.01,1.01,2.02,100,1,1,1,0
48,1.001,1742.0,1.01,1.01,1.01,2.02,1,1,1,1
49,1.001,1734.0,1.01,1.01,1.01,2.02,1,1,1,1
50,1.001,1666.0,1.01,1.01,4.04,100,1,1,1,0
51,1.001,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
52,1.001,1698.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
53,1.001,1583.0,1.01,21.21,100,100,1,1,0,0
54,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.001,1740.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
56,1.001,1751.0,1.01,1.01,2.02,2.02,1,1,1,1
57,1.001,1751.0,1.01,1.01,1.01,4.04,1,1,1,1
58,1.001,1582.0,2.02,5.050000000000001,100,100,1,1,0,0
59,1.001,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.001,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.001,1692.0,1.01,1.01,1.01,2.02,1,1,1,1
62,1.001,1692.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.001,1661.0,1.01,1.01,1.01,100,1,1,1,0
64,1.001,1677.0,1.01,1.01,1.01,100,1,1,1,0
65,1.001,1584.0,2.02,2.02,100,100,1,1,0,0
66,1.001,1620.0,9.09,11.11,13.13,100,1,1,1,0
67,1.001,1683.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
68,1.001,1660.0,1.01,1.01,2.02,100,1,1,1,0
69,1.001,1630.0,1.01,1.01,1.01,100,1,1,1,0
70,1.001,1626.0,1.01,1.01,1.01,100,1,1,1,0
71,1.001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.001,1615.0,1.01,4.04,5.050000000000001,100,1,1,1,0
73,1.001,1677.0,1.01,1.01,2.02,100,1,1,1,0
74,1.001,1576.0,1.01,100,100,100,1,0,0,0
75,1.001,1562.0,3.03,100,100,100,1,0,0,0
76,1.001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.001,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
78,1.001,1705.0,1.01,1.01,1.01,3.03,1,1,1,1
79,1.001,1663.0,1.01,1.01,1.01,100,1,1,1,0
80,1.001,1732.0,1.01,1.01,1.01,1.01,1,1,1,1
81,1.001,1662.0,2.02,2.02,3.03,100,1,1,1,0
82,1.001,1597.0,6.06,9.09,100,100,1,1,0,0
83,1.001,1638.0,1.01,1.01,1.01,100,1,1,1,0
84,1.001,1627.0,1.01,1.01,1.01,100,1,1,1,0
85,1.001,1514.0,100,100,100,100,0,0,0,0
86,1.001,1707.0,1.01,2.02,2.02,3.03,1,1,1,1
87,1.001,1645.0,1.01,1.01,1.01,100,1,1,1,0
88,1.001,1701.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.001,1707.0,1.01,1.01,1.01,1.01,1,1,1,1
90,1.001,1721.0,1.01,1.01,2.02,2.02,1,1,1,1
91,1.001,1751.0,1.01,1.01,1.01,2.02,1,1,1,1
92,1.001,1698.0,1.01,1.01,1.01,9.09,1,1,1,1
93,1.001,1684.0,4.04,4.04,6.06,13.13,1,1,1,1
94,1.001,1674.0,1.01,4.04,5.050000000000001,100,1,1,1,0
95,1.001,1696.0,1.01,1.01,1.01,4.04,1,1,1,1
96,1.001,1696.0,1.01,1.01,1.01,3.03,1,1,1,1
