Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1602.0,1.01,1.01,100,100,1,1,0,0
2,1.1,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.1,1752.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.1,1662.0,1.01,1.01,1.01,100,1,1,1,0
5,1.1,1554.0,1.01,100,100,100,1,0,0,0
6,1.1,1691.0,2.02,3.03,3.03,7.07,1,1,1,1
7,1.1,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.1,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
9,1.1,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
10,1.1,1721.0,1.01,1.01,1.01,2.02,1,1,1,1
11,1.1,1617.0,4.04,6.06,9.09,100,1,1,1,0
12,1.1,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
13,1.1,1546.0,2.02,100,100,100,1,0,0,0
14,1.1,1711.0,1.01,1.01,1.01,2.02,1,1,1,1
15,1.1,1694.0,2.02,2.02,3.03,4.04,1,1,1,1
16,1.1,1641.0,1.01,1.01,1.01,100,1,1,1,0
17,1.1,1742.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.1,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
19,1.1,1583.0,1.01,1.01,100,100,1,1,0,0
20,1.1,1662.0,10.100000000000001,10.100000000000001,10.100000000000001,100,1,1,1,0
21,1.1,1646.0,1.01,1.01,1.01,100,1,1,1,0
22,1.1,1621.0,1.01,1.01,1.01,100,1,1,1,0
23,1.1,1677.0,1.01,3.03,8.08,100,1,1,1,0
24,1.1,1627.0,1.01,1.01,1.01,100,1,1,1,0
25,1.1,1728.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.1,1451.0,100,100,100,100,0,0,0,0
27,1.1,1635.0,1.01,1.01,1.01,100,1,1,1,0
28,1.1,1677.0,1.01,1.01,1.01,100,1,1,1,0
29,1.1,1678.0,1.01,1.01,1.01,100,1,1,1,0
30,1.1,1436.0,100,100,100,100,0,0,0,0
31,1.1,1616.0,1.01,2.02,4.04,100,1,1,1,0
32,1.1,1638.0,1.01,1.01,2.02,100,1,1,1,0
33,1.1,1698.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
34,1.1,1654.0,1.01,1.01,1.01,100,1,1,1,0
35,1.1,1677.0,1.01,2.02,2.02,100,1,1,1,0
36,1.1,1752.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
37,1.1,1669.0,1.01,1.01,2.02,100,1,1,1,0
38,1.1,1688.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.1,1752.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
40,1.1,1532.0,3.03,100,100,100,1,0,0,0
41,1.1,1752.0,1.01,1.01,1.01,3.03,1,1,1,1
42,1.1,1677.0,1.01,2.02,2.02,100,1,1,1,0
43,1.1,1688.0,1.01,1.01,3.03,4.04,1,1,1,1
44,1.1,1711.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.1,1655.0,1.01,1.01,1.01,100,1,1,1,0
46,1.1,1591.0,1.01,3.03,100,100,1,1,0,0
47,1.1,1454.0,100,100,100,100,0,0,0,0
48,1.1,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.1,1667.0,1.01,1.01,1.01,100,1,1,1,0
50,1.1,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.1,1680.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
52,1.1,1556.0,2.02,100,100,100,1,0,0,0
53,1.1,1752.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
54,1.1,1671.0,1.01,1.01,1.01,100,1,1,1,0
55,1.1,1540.0,21.21,100,100,100,1,0,0,0
56,1.1,1664.0,1.01,1.01,1.01,100,1,1,1,0
57,1.1,1651.0,1.01,1.01,1.01,100,1,1,1,0
58,1.1,1666.0,1.01,2.02,3.03,100,1,1,1,0
59,1.1,1711.0,1.01,1.01,1.01,1.01,1,1,1,1
60,1.1,1688.0,1.01,1.01,1.01,9.09,1,1,1,1
61,1.1,1591.0,1.01,1.01,100,100,1,1,0,0
62,1.1,1641.0,2.02,8.08,9.09,100,1,1,1,0
63,1.1,1638.0,1.01,1.01,1.01,100,1,1,1,0
64,1.1,1631.0,5.050000000000001,6.06,7.07,100,1,1,1,0
65,1.1,1662.0,1.01,1.01,1.01,100,1,1,1,0
66,1.1,1623.0,2.02,9.09,10.100000000000001,100,1,1,1,0
67,1.1,1752.0,1.01,1.01,1.01,3.03,1,1,1,1
68,1.1,1699.0,1.01,1.01,3.03,9.09,1,1,1,1
69,1.1,1667.0,1.01,1.01,1.01,100,1,1,1,0
70,1.1,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.1,1547.0,3.03,100,100,100,1,0,0,0
72,1.1,1611.0,12.12,13.13,100,100,1,1,0,0
73,1.1,1625.0,1.01,2.02,5.050000000000001,100,1,1,1,0
74,1.1,1579.0,1.01,5.050000000000001,100,100,1,1,0,0
75,1.1,1535.0,2.02,100,100,100,1,0,0,0
76,1.1,1728.0,1.01,1.01,2.02,3.03,1,1,1,1
77,1.1,1611.0,1.01,2.02,100,100,1,1,0,0
