Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,2022.0,1.01,1.01,3.03,100,1,1,1,0
2,2.0,2063.0,1.01,2.02,3.03,100,1,1,1,0
3,2.0,2007.0,1.01,3.03,22.22,100,1,1,1,0
4,2.0,2035.0,1.01,2.02,4.04,100,1,1,1,0
5,2.0,1988.0,1.01,3.03,100,100,1,1,0,0
6,2.0,2088.0,1.01,1.01,2.02,100,1,1,1,0
7,2.0,2010.0,1.01,2.02,4.04,100,1,1,1,0
8,2.0,2080.0,1.01,1.01,2.02,100,1,1,1,0
9,2.0,2033.0,1.01,2.02,3.03,100,1,1,1,0
10,2.0,2102.0,1.01,1.01,2.02,30.299999999999997,1,1,1,1
11,2.0,2042.0,1.01,2.02,9.09,100,1,1,1,0
12,2.0,2020.0,1.01,4.04,48.48,100,1,1,1,0
13,2.0,2042.0,1.01,2.02,2.02,100,1,1,1,0
14,2.0,2035.0,1.01,1.01,2.02,100,1,1,1,0
15,2.0,2021.0,1.01,2.02,3.03,100,1,1,1,0
16,2.0,2057.0,1.01,1.01,2.02,100,1,1,1,0
17,2.0,2015.0,1.01,2.02,8.08,100,1,1,1,0
18,2.0,2007.0,1.01,3.03,17.17,100,1,1,1,0
19,2.0,2013.0,2.02,3.03,15.149999999999999,100,1,1,1,0
20,2.0,2069.0,1.01,1.01,2.02,100,1,1,1,0
21,2.0,2089.0,1.01,1.01,2.02,100,1,1,1,0
22,2.0,2030.0,1.01,2.02,3.03,100,1,1,1,0
23,2.0,2088.0,1.01,1.01,2.02,100,1,1,1,0
24,2.0,2083.0,1.01,1.01,2.02,100,1,1,1,0
25,2.0,2066.0,1.01,1.01,2.02,100,1,1,1,0
26,2.0,2057.0,1.01,2.02,8.08,100,1,1,1,0
27,2.0,2035.0,1.01,2.02,9.09,100,1,1,1,0
28,2.0,2042.0,1.01,2.02,5.050000000000001,100,1,1,1,0
29,2.0,2049.0,1.01,4.04,14.14,100,1,1,1,0
30,2.0,2076.0,1.01,1.01,2.02,100,1,1,1,0
31,2.0,2024.0,1.01,3.03,7.07,100,1,1,1,0
32,2.0,2056.0,1.01,1.01,2.02,100,1,1,1,0
33,2.0,2031.0,1.01,2.02,12.12,100,1,1,1,0
34,2.0,1989.0,1.01,2.02,100,100,1,1,0,0
35,2.0,2104.0,1.01,1.01,2.02,9.09,1,1,1,1
36,2.0,2045.0,1.01,2.02,7.07,100,1,1,1,0
37,2.0,2047.0,1.01,2.02,3.03,100,1,1,1,0
38,2.0,2010.0,1.01,3.03,13.13,100,1,1,1,0
39,2.0,1985.0,2.02,11.11,100,100,1,1,0,0
40,2.0,2044.0,1.01,2.02,4.04,100,1,1,1,0
41,2.0,2059.0,1.01,1.01,2.02,100,1,1,1,0
42,2.0,2066.0,1.01,2.02,5.050000000000001,100,1,1,1,0
43,2.0,2008.0,1.01,2.02,9.09,100,1,1,1,0
44,2.0,2004.0,1.01,4.04,17.17,100,1,1,1,0
45,2.0,2033.0,1.01,2.02,9.09,100,1,1,1,0
46,2.0,2040.0,1.01,2.02,4.04,100,1,1,1,0
47,2.0,2055.0,2.02,4.04,6.06,100,1,1,1,0
