Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,2122.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
2,1.01,2125.0,1.01,2.02,4.04,51.51,1,1,1,1
3,1.01,2112.0,1.01,2.02,3.03,19.19,1,1,1,1
4,1.01,2058.0,1.01,2.02,3.03,100,1,1,1,0
5,1.01,2112.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
6,1.01,2089.0,1.01,1.01,2.02,100,1,1,1,0
7,1.01,2084.0,1.01,3.03,5.050000000000001,100,1,1,1,0
8,1.01,2084.0,1.01,2.02,2.02,100,1,1,1,0
9,1.01,2117.0,1.01,2.02,3.03,50.5,1,1,1,1
10,1.01,2127.0,1.01,2.02,3.03,23.23,1,1,1,1
11,1.01,2129.0,1.01,2.02,3.03,30.299999999999997,1,1,1,1
12,1.01,2046.0,1.01,2.02,4.04,100,1,1,1,0
13,1.01,2097.0,1.01,1.01,2.02,28.28,1,1,1,1
14,1.01,2058.0,1.01,2.02,7.07,100,1,1,1,0
15,1.01,2135.0,1.01,2.02,3.03,23.23,1,1,1,1
16,1.01,2121.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
17,1.01,2129.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.01,2113.0,1.01,2.02,2.02,29.29,1,1,1,1
19,1.01,2116.0,2.02,3.03,5.050000000000001,34.34,1,1,1,1
20,1.01,2067.0,2.02,3.03,7.07,100,1,1,1,0
21,1.01,2153.0,1.01,1.01,1.01,4.04,1,1,1,1
22,1.01,2076.0,1.01,1.01,2.02,100,1,1,1,0
23,1.01,2062.0,1.01,2.02,6.06,100,1,1,1,0
24,1.01,2159.0,1.01,1.01,2.02,9.09,1,1,1,1
25,1.01,2154.0,1.01,1.01,2.02,8.08,1,1,1,1
26,1.01,2104.0,1.01,3.03,7.07,41.410000000000004,1,1,1,1
27,1.01,2117.0,1.01,2.02,3.03,32.32,1,1,1,1
28,1.01,2133.0,1.01,2.02,5.050000000000001,21.21,1,1,1,1
29,1.01,2051.0,1.01,2.02,5.050000000000001,100,1,1,1,0
30,1.01,2090.0,1.01,1.01,1.01,12.12,1,1,1,1
31,1.01,2095.0,1.01,1.01,2.02,36.36,1,1,1,1
32,1.01,2097.0,1.01,2.02,4.04,69.69000000000001,1,1,1,1
33,1.01,2136.0,1.01,2.02,5.050000000000001,45.45,1,1,1,1
34,1.01,2095.0,1.01,1.01,2.02,100,1,1,1,0
35,1.01,2058.0,1.01,2.02,7.07,100,1,1,1,0
36,1.01,2125.0,1.01,2.02,4.04,29.29,1,1,1,1
37,1.01,2079.0,1.01,2.02,5.050000000000001,100,1,1,1,0
38,1.01,2107.0,1.01,2.02,2.02,11.11,1,1,1,1
39,1.01,2104.0,1.01,1.01,2.02,19.19,1,1,1,1
40,1.01,2149.0,1.01,1.01,2.02,6.06,1,1,1,1
41,1.01,2122.0,1.01,1.01,2.02,16.16,1,1,1,1
42,1.01,2133.0,1.01,1.01,1.01,7.07,1,1,1,1
43,1.01,2101.0,1.01,2.02,2.02,17.17,1,1,1,1
44,1.01,2040.0,1.01,3.03,6.06,100,1,1,1,0
45,1.01,2075.0,1.01,2.02,6.06,100,1,1,1,0
46,1.01,2086.0,1.01,2.02,3.03,71.71,1,1,1,1
47,1.01,2101.0,1.01,1.01,2.02,10.100000000000001,1,1,1,1
48,1.01,2096.0,1.01,2.02,2.02,22.22,1,1,1,1
49,1.01,2108.0,1.01,1.01,1.01,17.17,1,1,1,1
50,1.01,2094.0,1.01,1.01,2.02,51.51,1,1,1,1
51,1.01,2095.0,1.01,2.02,4.04,100,1,1,1,0
52,1.01,2120.0,1.01,2.02,6.06,27.270000000000003,1,1,1,1
53,1.01,2096.0,1.01,2.02,2.02,22.22,1,1,1,1
54,1.01,2076.0,1.01,2.02,3.03,100,1,1,1,0
55,1.01,2114.0,1.01,3.03,4.04,29.29,1,1,1,1
56,1.01,2074.0,2.02,3.03,6.06,100,1,1,1,0
57,1.01,2136.0,1.01,1.01,2.02,46.46,1,1,1,1
58,1.01,2119.0,1.01,2.02,3.03,26.26,1,1,1,1
59,1.01,2059.0,2.02,2.02,4.04,100,1,1,1,0
60,1.01,2125.0,1.01,2.02,3.03,36.36,1,1,1,1
61,1.01,2135.0,1.01,2.02,2.02,31.31,1,1,1,1
62,1.01,2123.0,1.01,1.01,2.02,34.34,1,1,1,1
63,1.01,2118.0,1.01,2.02,3.03,18.18,1,1,1,1
64,1.01,2075.0,1.01,2.02,3.03,100,1,1,1,0
65,1.01,2134.0,1.01,2.02,2.02,77.77,1,1,1,1
66,1.01,2059.0,1.01,2.02,3.03,100,1,1,1,0
67,1.01,2098.0,1.01,2.02,3.03,34.34,1,1,1,1
68,1.01,2071.0,1.01,2.02,3.03,100,1,1,1,0
69,1.01,2079.0,2.02,3.03,11.11,100,1,1,1,0
70,1.01,2082.0,1.01,1.01,2.02,100,1,1,1,0
71,1.01,2054.0,1.01,2.02,3.03,100,1,1,1,0
72,1.01,2142.0,1.01,3.03,3.03,11.11,1,1,1,1
73,1.01,2080.0,1.01,2.02,3.03,100,1,1,1,0
74,1.01,2105.0,1.01,2.02,2.02,50.5,1,1,1,1
75,1.01,2092.0,1.01,1.01,2.02,31.31,1,1,1,1
76,1.01,2128.0,1.01,2.02,2.02,21.21,1,1,1,1
77,1.01,2092.0,1.01,2.02,3.03,43.43,1,1,1,1
78,1.01,2131.0,1.01,2.02,2.02,10.100000000000001,1,1,1,1
79,1.01,2080.0,1.01,1.01,3.03,100,1,1,1,0
80,1.01,2096.0,1.01,1.01,2.02,13.13,1,1,1,1
81,1.01,2071.0,1.01,2.02,6.06,100,1,1,1,0
82,1.01,2101.0,1.01,1.01,2.02,53.53,1,1,1,1
83,1.01,2152.0,1.01,2.02,2.02,13.13,1,1,1,1
84,1.01,2102.0,1.01,1.01,2.02,82.82000000000001,1,1,1,1
85,1.01,2082.0,1.01,1.01,2.02,100,1,1,1,0
86,1.01,2128.0,1.01,1.01,2.02,6.06,1,1,1,1
87,1.01,2104.0,1.01,1.01,2.02,35.35,1,1,1,1
88,1.01,2157.0,1.01,1.01,2.02,11.11,1,1,1,1
89,1.01,2099.0,1.01,2.02,3.03,33.33,1,1,1,1
90,1.01,2124.0,1.01,1.01,2.02,28.28,1,1,1,1
91,1.01,2078.0,1.01,2.02,3.03,100,1,1,1,0
92,1.01,2132.0,1.01,1.01,2.02,43.43,1,1,1,1
93,1.01,2126.0,1.01,1.01,1.01,6.06,1,1,1,1
94,1.01,2113.0,1.01,1.01,2.02,6.06,1,1,1,1
95,1.01,2088.0,1.01,1.01,2.02,100,1,1,1,0
96,1.01,2101.0,1.01,2.02,5.050000000000001,65.65,1,1,1,1
97,1.01,2104.0,1.01,2.02,3.03,67.67,1,1,1,1
98,1.01,2126.0,1.01,2.02,3.03,6.06,1,1,1,1
99,1.01,2094.0,1.01,1.01,2.02,73.73,1,1,1,1
100,1.01,2054.0,2.02,3.03,9.09,100,1,1,1,0
