Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,127.0,100,100,100,100,0,0,0,0
2,1.05,125.0,70.7,77.77,78.78,89.89,1,1,1,1
3,1.05,124.0,38.38,44.44,44.44,45.45,1,1,1,1
4,1.05,127.0,49.49,77.77,90.9,100,1,1,1,0
5,1.05,127.0,53.53,54.540000000000006,56.56,59.589999999999996,1,1,1,1
6,1.05,124.0,80.80000000000001,82.82000000000001,84.84,100,1,1,1,0
7,1.05,124.0,41.410000000000004,46.46,47.470000000000006,51.51,1,1,1,1
8,1.05,127.0,45.45,50.5,52.52,64.64,1,1,1,1
9,1.05,125.0,69.69000000000001,70.7,70.7,70.7,1,1,1,1
10,1.05,125.0,35.35,39.39,39.39,47.470000000000006,1,1,1,1
11,1.05,124.0,29.29,32.32,41.410000000000004,49.49,1,1,1,1
12,1.05,111.0,100,100,100,100,0,0,0,0
13,1.05,125.0,40.400000000000006,45.45,47.470000000000006,58.58,1,1,1,1
14,1.05,117.0,61.61,63.63,100,100,1,1,0,0
15,1.05,115.0,57.57000000000001,100,100,100,1,0,0,0
16,1.05,123.0,47.470000000000006,54.540000000000006,90.9,100,1,1,1,0
17,1.05,117.0,31.31,62.62,100,100,1,1,0,0
18,1.05,126.0,41.410000000000004,42.42,42.42,50.5,1,1,1,1
19,1.05,124.0,42.42,45.45,47.470000000000006,52.52,1,1,1,1
20,1.05,120.0,46.46,54.540000000000006,54.540000000000006,100,1,1,1,0
21,1.05,127.0,49.49,54.540000000000006,58.58,72.72,1,1,1,1
22,1.05,126.0,37.37,39.39,42.42,50.5,1,1,1,1
23,1.05,103.0,100,100,100,100,0,0,0,0
24,1.05,110.0,100,100,100,100,0,0,0,0
25,1.05,125.0,38.38,41.410000000000004,43.43,45.45,1,1,1,1
26,1.05,119.0,55.550000000000004,61.61,62.62,100,1,1,1,0
27,1.05,113.0,50.5,100,100,100,1,0,0,0
28,1.05,125.0,41.410000000000004,43.43,47.470000000000006,72.72,1,1,1,1
29,1.05,118.0,52.52,74.74,81.81,100,1,1,1,0
30,1.05,126.0,54.540000000000006,55.550000000000004,56.56,57.57000000000001,1,1,1,1
31,1.05,124.0,36.36,36.36,37.37,42.42,1,1,1,1
32,1.05,110.0,100,100,100,100,0,0,0,0
33,1.05,125.0,66.66,70.7,71.71,81.81,1,1,1,1
34,1.05,125.0,34.34,35.35,37.37,72.72,1,1,1,1
35,1.05,118.0,77.77,88.88,100,100,1,1,0,0
36,1.05,114.0,45.45,100,100,100,1,0,0,0
37,1.05,127.0,48.48,48.48,48.48,51.51,1,1,1,1
38,1.05,120.0,47.470000000000006,49.49,52.52,100,1,1,1,0
39,1.05,124.0,42.42,64.64,100,100,1,1,0,0
40,1.05,109.0,100,100,100,100,0,0,0,0
41,1.05,109.0,100,100,100,100,0,0,0,0
42,1.05,104.0,100,100,100,100,0,0,0,0
43,1.05,127.0,44.44,50.5,50.5,52.52,1,1,1,1
44,1.05,113.0,68.68,100,100,100,1,0,0,0
45,1.05,121.0,36.36,38.38,60.599999999999994,100,1,1,1,0
46,1.05,126.0,59.589999999999996,100,100,100,1,0,0,0
47,1.05,110.0,53.53,100,100,100,1,0,0,0
48,1.05,127.0,41.410000000000004,47.470000000000006,47.470000000000006,50.5,1,1,1,1
49,1.05,125.0,37.37,39.39,39.39,44.44,1,1,1,1
50,1.05,127.0,41.410000000000004,45.45,45.45,51.51,1,1,1,1
51,1.05,127.0,33.33,35.35,36.36,47.470000000000006,1,1,1,1
52,1.05,120.0,86.86,87.87,87.87,100,1,1,1,0
53,1.05,125.0,37.37,40.400000000000006,43.43,51.51,1,1,1,1
54,1.05,116.0,60.599999999999994,64.64,100,100,1,1,0,0
55,1.05,127.0,39.39,40.400000000000006,40.400000000000006,52.52,1,1,1,1
56,1.05,117.0,39.39,40.400000000000006,46.46,100,1,1,1,0
57,1.05,118.0,50.5,100,100,100,1,0,0,0
58,1.05,125.0,46.46,53.53,55.550000000000004,66.66,1,1,1,1
59,1.05,109.0,100,100,100,100,0,0,0,0
60,1.05,125.0,35.35,36.36,36.36,50.5,1,1,1,1
61,1.05,126.0,76.76,78.78,80.80000000000001,82.82000000000001,1,1,1,1
62,1.05,125.0,43.43,45.45,49.49,56.56,1,1,1,1
63,1.05,127.0,30.299999999999997,36.36,36.36,54.540000000000006,1,1,1,1
64,1.05,112.0,100,100,100,100,0,0,0,0
65,1.05,115.0,49.49,100,100,100,1,0,0,0
66,1.05,127.0,45.45,47.470000000000006,49.49,61.61,1,1,1,1
67,1.05,117.0,74.74,84.84,88.88,100,1,1,1,0
68,1.05,123.0,52.52,62.62,65.65,100,1,1,1,0
69,1.05,125.0,38.38,41.410000000000004,41.410000000000004,44.44,1,1,1,1
70,1.05,115.0,76.76,100,100,100,1,0,0,0
71,1.05,117.0,49.49,54.540000000000006,86.86,100,1,1,1,0
72,1.05,126.0,47.470000000000006,47.470000000000006,47.470000000000006,53.53,1,1,1,1
73,1.05,112.0,74.74,100,100,100,1,0,0,0
74,1.05,126.0,31.31,33.33,34.34,37.37,1,1,1,1
75,1.05,124.0,47.470000000000006,57.57000000000001,61.61,65.65,1,1,1,1
76,1.05,126.0,35.35,37.37,39.39,41.410000000000004,1,1,1,1
77,1.05,127.0,43.43,45.45,46.46,56.56,1,1,1,1
78,1.05,125.0,42.42,45.45,46.46,53.53,1,1,1,1
79,1.05,120.0,43.43,44.44,48.48,100,1,1,1,0
80,1.05,122.0,81.81,87.87,100,100,1,1,0,0
81,1.05,127.0,39.39,44.44,46.46,61.61,1,1,1,1
82,1.05,120.0,35.35,36.36,69.69000000000001,100,1,1,1,0
83,1.05,127.0,59.589999999999996,60.599999999999994,61.61,68.68,1,1,1,1
84,1.05,114.0,100,100,100,100,0,0,0,0
85,1.05,127.0,45.45,49.49,50.5,56.56,1,1,1,1
86,1.05,125.0,58.58,68.68,69.69000000000001,72.72,1,1,1,1
87,1.05,126.0,42.42,43.43,45.45,50.5,1,1,1,1
88,1.05,125.0,58.58,64.64,65.65,89.89,1,1,1,1
89,1.05,117.0,57.57000000000001,69.69000000000001,100,100,1,1,0,0
90,1.05,121.0,60.599999999999994,100,100,100,1,0,0,0
91,1.05,125.0,72.72,76.76,78.78,78.78,1,1,1,1
92,1.05,127.0,40.400000000000006,51.51,51.51,61.61,1,1,1,1
93,1.05,125.0,42.42,44.44,45.45,46.46,1,1,1,1
94,1.05,117.0,70.7,78.78,82.82000000000001,100,1,1,1,0
95,1.05,124.0,56.56,59.589999999999996,63.63,73.73,1,1,1,1
96,1.05,124.0,45.45,47.470000000000006,47.470000000000006,62.62,1,1,1,1
97,1.05,126.0,44.44,44.44,46.46,52.52,1,1,1,1
98,1.05,108.0,100,100,100,100,0,0,0,0
99,1.05,114.0,63.63,100,100,100,1,0,0,0
100,1.05,124.0,39.39,39.39,40.400000000000006,46.46,1,1,1,1
