Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
81,1.5,125.0,53.53,64.64,73.73,78.78,1,1,1,1
82,1.5,125.0,53.53,66.66,67.67,71.71,1,1,1,1
83,1.5,119.0,61.61,67.67,100,100,1,1,0,0
84,1.5,125.0,46.46,48.48,49.49,51.51,1,1,1,1
85,1.5,123.0,45.45,46.46,47.470000000000006,100,1,1,1,0
86,1.5,109.0,100,100,100,100,0,0,0,0
87,1.5,110.0,100,100,100,100,0,0,0,0
88,1.5,105.0,100,100,100,100,0,0,0,0
89,1.5,116.0,54.540000000000006,73.73,100,100,1,1,0,0
90,1.5,125.0,53.53,73.73,74.74,81.81,1,1,1,1
91,1.5,126.0,52.52,53.53,53.53,54.540000000000006,1,1,1,1
92,1.5,127.0,47.470000000000006,64.64,64.64,77.77,1,1,1,1
93,1.5,115.0,58.58,88.88,100,100,1,1,0,0
94,1.5,126.0,43.43,44.44,45.45,55.550000000000004,1,1,1,1
95,1.5,125.0,50.5,56.56,65.65,74.74,1,1,1,1
96,1.5,127.0,47.470000000000006,57.57000000000001,57.57000000000001,71.71,1,1,1,1
97,1.5,116.0,46.46,53.53,100,100,1,1,0,0
98,1.5,123.0,71.71,72.72,72.72,100,1,1,1,0
99,1.5,125.0,45.45,48.48,50.5,65.65,1,1,1,1
100,1.5,106.0,100,100,100,100,0,0,0,0
