Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,124.0,57.57000000000001,63.63,71.71,73.73,1,1,1,1
2,1.01,125.0,35.35,36.36,36.36,54.540000000000006,1,1,1,1
3,1.01,120.0,33.33,34.34,34.34,100,1,1,1,0
4,1.01,126.0,50.5,51.51,51.51,55.550000000000004,1,1,1,1
5,1.01,125.0,78.78,80.80000000000001,80.80000000000001,84.84,1,1,1,1
6,1.01,111.0,100,100,100,100,0,0,0,0
7,1.01,107.0,100,100,100,100,0,0,0,0
8,1.01,127.0,36.36,68.68,89.89,100,1,1,1,0
9,1.01,125.0,43.43,64.64,64.64,73.73,1,1,1,1
10,1.01,111.0,63.63,100,100,100,1,0,0,0
11,1.01,113.0,54.540000000000006,100,100,100,1,0,0,0
12,1.01,125.0,37.37,38.38,41.410000000000004,50.5,1,1,1,1
13,1.01,124.0,63.63,64.64,67.67,71.71,1,1,1,1
14,1.01,122.0,38.38,55.550000000000004,100,100,1,1,0,0
15,1.01,106.0,100,100,100,100,0,0,0,0
16,1.01,125.0,35.35,36.36,38.38,47.470000000000006,1,1,1,1
17,1.01,104.0,100,100,100,100,0,0,0,0
18,1.01,125.0,60.599999999999994,63.63,63.63,64.64,1,1,1,1
19,1.01,105.0,100,100,100,100,0,0,0,0
20,1.01,109.0,100,100,100,100,0,0,0,0
21,1.01,127.0,39.39,42.42,45.45,54.540000000000006,1,1,1,1
22,1.01,112.0,57.57000000000001,100,100,100,1,0,0,0
23,1.01,125.0,37.37,38.38,39.39,43.43,1,1,1,1
24,1.01,118.0,71.71,75.75,78.78,100,1,1,1,0
25,1.01,117.0,56.56,64.64,84.84,100,1,1,1,0
26,1.01,127.0,34.34,38.38,46.46,54.540000000000006,1,1,1,1
27,1.01,126.0,41.410000000000004,71.71,75.75,82.82000000000001,1,1,1,1
28,1.01,125.0,43.43,47.470000000000006,47.470000000000006,53.53,1,1,1,1
29,1.01,113.0,65.65,100,100,100,1,0,0,0
30,1.01,117.0,37.37,100,100,100,1,0,0,0
31,1.01,127.0,43.43,61.61,72.72,77.77,1,1,1,1
32,1.01,117.0,60.599999999999994,71.71,100,100,1,1,0,0
33,1.01,126.0,42.42,76.76,80.80000000000001,100,1,1,1,0
34,1.01,127.0,30.299999999999997,33.33,35.35,49.49,1,1,1,1
35,1.01,112.0,100,100,100,100,0,0,0,0
36,1.01,109.0,100,100,100,100,0,0,0,0
37,1.01,126.0,35.35,36.36,37.37,49.49,1,1,1,1
38,1.01,127.0,43.43,44.44,44.44,47.470000000000006,1,1,1,1
39,1.01,124.0,48.48,58.58,58.58,74.74,1,1,1,1
40,1.01,125.0,38.38,42.42,43.43,56.56,1,1,1,1
41,1.01,107.0,100,100,100,100,0,0,0,0
42,1.01,127.0,30.299999999999997,33.33,33.33,38.38,1,1,1,1
43,1.01,126.0,43.43,45.45,46.46,52.52,1,1,1,1
44,1.01,126.0,34.34,39.39,43.43,48.48,1,1,1,1
45,1.01,110.0,100,100,100,100,0,0,0,0
46,1.01,120.0,82.82000000000001,100,100,100,1,0,0,0
47,1.01,126.0,39.39,43.43,45.45,55.550000000000004,1,1,1,1
48,1.01,127.0,49.49,52.52,52.52,61.61,1,1,1,1
49,1.01,118.0,43.43,50.5,100,100,1,1,0,0
50,1.01,126.0,51.51,53.53,53.53,55.550000000000004,1,1,1,1
51,1.01,109.0,100,100,100,100,0,0,0,0
52,1.01,119.0,56.56,60.599999999999994,81.81,100,1,1,1,0
53,1.01,127.0,46.46,50.5,51.51,53.53,1,1,1,1
54,1.01,125.0,55.550000000000004,57.57000000000001,57.57000000000001,58.58,1,1,1,1
55,1.01,127.0,41.410000000000004,42.42,43.43,44.44,1,1,1,1
56,1.01,124.0,38.38,41.410000000000004,41.410000000000004,47.470000000000006,1,1,1,1
57,1.01,124.0,48.48,53.53,58.58,77.77,1,1,1,1
58,1.01,118.0,89.89,100,100,100,1,0,0,0
59,1.01,124.0,31.31,31.31,32.32,59.589999999999996,1,1,1,1
60,1.01,124.0,45.45,48.48,48.48,49.49,1,1,1,1
61,1.01,118.0,65.65,88.88,100,100,1,1,0,0
62,1.01,126.0,43.43,48.48,48.48,65.65,1,1,1,1
63,1.01,114.0,75.75,100,100,100,1,0,0,0
64,1.01,127.0,37.37,47.470000000000006,50.5,61.61,1,1,1,1
65,1.01,105.0,100,100,100,100,0,0,0,0
66,1.01,118.0,55.550000000000004,56.56,59.589999999999996,100,1,1,1,0
67,1.01,112.0,100,100,100,100,0,0,0,0
68,1.01,125.0,43.43,51.51,78.78,100,1,1,1,0
69,1.01,125.0,52.52,63.63,84.84,100,1,1,1,0
70,1.01,126.0,57.57000000000001,79.79,80.80000000000001,86.86,1,1,1,1
71,1.01,126.0,52.52,68.68,90.9,100,1,1,1,0
72,1.01,126.0,57.57000000000001,58.58,77.77,100,1,1,1,0
73,1.01,113.0,46.46,100,100,100,1,0,0,0
74,1.01,107.0,100,100,100,100,0,0,0,0
75,1.01,127.0,52.52,54.540000000000006,59.589999999999996,62.62,1,1,1,1
76,1.01,119.0,64.64,74.74,75.75,100,1,1,1,0
77,1.01,115.0,51.51,53.53,100,100,1,1,0,0
78,1.01,106.0,100,100,100,100,0,0,0,0
79,1.01,127.0,26.26,32.32,38.38,40.400000000000006,1,1,1,1
80,1.01,107.0,100,100,100,100,0,0,0,0
81,1.01,125.0,36.36,36.36,36.36,44.44,1,1,1,1
82,1.01,124.0,41.410000000000004,61.61,62.62,100,1,1,1,0
83,1.01,111.0,100,100,100,100,0,0,0,0
84,1.01,111.0,53.53,100,100,100,1,0,0,0
85,1.01,113.0,49.49,100,100,100,1,0,0,0
86,1.01,118.0,58.58,61.61,64.64,100,1,1,1,0
87,1.01,127.0,51.51,52.52,52.52,58.58,1,1,1,1
88,1.01,125.0,54.540000000000006,57.57000000000001,61.61,66.66,1,1,1,1
89,1.01,124.0,59.589999999999996,87.87,88.88,100,1,1,1,0
90,1.01,120.0,42.42,44.44,44.44,100,1,1,1,0
91,1.01,116.0,78.78,100,100,100,1,0,0,0
92,1.01,118.0,46.46,74.74,82.82000000000001,100,1,1,1,0
93,1.01,127.0,36.36,80.80000000000001,83.83000000000001,84.84,1,1,1,1
94,1.01,104.0,100,100,100,100,0,0,0,0
95,1.01,125.0,80.80000000000001,100,100,100,1,0,0,0
96,1.01,122.0,41.410000000000004,85.85,100,100,1,1,0,0
97,1.01,127.0,42.42,45.45,46.46,47.470000000000006,1,1,1,1
98,1.01,124.0,100,100,100,100,0,0,0,0
99,1.01,121.0,100,100,100,100,0,0,0,0
100,1.01,113.0,89.89,100,100,100,1,0,0,0
