Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,115.0,47.470000000000006,100,100,100,1,0,0,0
2,1.1,125.0,39.39,47.470000000000006,52.52,58.58,1,1,1,1
3,1.1,114.0,64.64,100,100,100,1,0,0,0
4,1.1,116.0,55.550000000000004,64.64,100,100,1,1,0,0
5,1.1,106.0,100,100,100,100,0,0,0,0
6,1.1,126.0,45.45,45.45,47.470000000000006,52.52,1,1,1,1
7,1.1,116.0,54.540000000000006,67.67,100,100,1,1,0,0
8,1.1,119.0,44.44,46.46,53.53,100,1,1,1,0
9,1.1,121.0,50.5,58.58,67.67,100,1,1,1,0
10,1.1,124.0,66.66,100,100,100,1,0,0,0
11,1.1,108.0,100,100,100,100,0,0,0,0
12,1.1,109.0,100,100,100,100,0,0,0,0
13,1.1,109.0,100,100,100,100,0,0,0,0
14,1.1,125.0,56.56,62.62,76.76,80.80000000000001,1,1,1,1
15,1.1,110.0,100,100,100,100,0,0,0,0
16,1.1,120.0,51.51,56.56,64.64,100,1,1,1,0
17,1.1,108.0,100,100,100,100,0,0,0,0
18,1.1,127.0,63.63,68.68,75.75,100,1,1,1,0
19,1.1,127.0,38.38,44.44,59.589999999999996,65.65,1,1,1,1
20,1.1,113.0,58.58,100,100,100,1,0,0,0
21,1.1,126.0,46.46,47.470000000000006,50.5,52.52,1,1,1,1
22,1.1,117.0,100,100,100,100,0,0,0,0
23,1.1,124.0,42.42,44.44,49.49,54.540000000000006,1,1,1,1
24,1.1,110.0,100,100,100,100,0,0,0,0
25,1.1,127.0,72.72,74.74,74.74,75.75,1,1,1,1
26,1.1,109.0,100,100,100,100,0,0,0,0
27,1.1,110.0,100,100,100,100,0,0,0,0
28,1.1,107.0,100,100,100,100,0,0,0,0
29,1.1,127.0,37.37,41.410000000000004,50.5,65.65,1,1,1,1
30,1.1,125.0,66.66,67.67,69.69000000000001,71.71,1,1,1,1
31,1.1,116.0,43.43,100,100,100,1,0,0,0
32,1.1,120.0,60.599999999999994,62.62,63.63,100,1,1,1,0
33,1.1,125.0,63.63,65.65,66.66,69.69000000000001,1,1,1,1
34,1.1,109.0,100,100,100,100,0,0,0,0
35,1.1,120.0,43.43,43.43,45.45,100,1,1,1,0
36,1.1,107.0,100,100,100,100,0,0,0,0
37,1.1,125.0,57.57000000000001,58.58,58.58,62.62,1,1,1,1
38,1.1,124.0,79.79,80.80000000000001,81.81,81.81,1,1,1,1
39,1.1,127.0,36.36,43.43,44.44,57.57000000000001,1,1,1,1
