Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,124.0,38.38,39.39,41.410000000000004,75.75,1,1,1,1
2,1.3,119.0,81.81,84.84,84.84,100,1,1,1,0
3,1.3,110.0,100,100,100,100,0,0,0,0
4,1.3,119.0,77.77,100,100,100,1,0,0,0
5,1.3,124.0,47.470000000000006,49.49,52.52,70.7,1,1,1,1
6,1.3,117.0,55.550000000000004,74.74,100,100,1,1,0,0
7,1.3,126.0,77.77,79.79,79.79,83.83000000000001,1,1,1,1
8,1.3,124.0,63.63,64.64,64.64,67.67,1,1,1,1
9,1.3,125.0,64.64,82.82000000000001,86.86,89.89,1,1,1,1
10,1.3,118.0,100,100,100,100,0,0,0,0
11,1.3,107.0,100,100,100,100,0,0,0,0
12,1.3,127.0,68.68,72.72,74.74,80.80000000000001,1,1,1,1
13,1.3,127.0,39.39,52.52,55.550000000000004,70.7,1,1,1,1
14,1.3,125.0,55.550000000000004,57.57000000000001,58.58,65.65,1,1,1,1
15,1.3,125.0,34.34,36.36,37.37,46.46,1,1,1,1
16,1.3,119.0,74.74,82.82000000000001,82.82000000000001,100,1,1,1,0
17,1.3,111.0,100,100,100,100,0,0,0,0
18,1.3,110.0,100,100,100,100,0,0,0,0
19,1.3,125.0,35.35,38.38,39.39,48.48,1,1,1,1
20,1.3,119.0,63.63,100,100,100,1,0,0,0
21,1.3,127.0,70.7,72.72,72.72,75.75,1,1,1,1
22,1.3,125.0,38.38,40.400000000000006,44.44,53.53,1,1,1,1
23,1.3,109.0,100,100,100,100,0,0,0,0
24,1.3,125.0,42.42,55.550000000000004,55.550000000000004,71.71,1,1,1,1
25,1.3,125.0,42.42,43.43,45.45,80.80000000000001,1,1,1,1
26,1.3,125.0,60.599999999999994,73.73,87.87,89.89,1,1,1,1
27,1.3,116.0,46.46,49.49,100,100,1,1,0,0
28,1.3,99.0,100,100,100,100,0,0,0,0
29,1.3,127.0,54.540000000000006,57.57000000000001,62.62,63.63,1,1,1,1
30,1.3,114.0,70.7,100,100,100,1,0,0,0
31,1.3,118.0,100,100,100,100,0,0,0,0
32,1.3,126.0,40.400000000000006,47.470000000000006,48.48,52.52,1,1,1,1
33,1.3,104.0,100,100,100,100,0,0,0,0
34,1.3,120.0,47.470000000000006,49.49,53.53,100,1,1,1,0
35,1.3,117.0,80.80000000000001,84.84,100,100,1,1,0,0
36,1.3,117.0,49.49,69.69000000000001,71.71,100,1,1,1,0
37,1.3,111.0,100,100,100,100,0,0,0,0
38,1.3,113.0,58.58,100,100,100,1,0,0,0
39,1.3,113.0,67.67,100,100,100,1,0,0,0
40,1.3,113.0,65.65,100,100,100,1,0,0,0
41,1.3,114.0,100,100,100,100,0,0,0,0
42,1.3,113.0,100,100,100,100,0,0,0,0
43,1.3,126.0,40.400000000000006,45.45,56.56,65.65,1,1,1,1
44,1.3,127.0,64.64,65.65,65.65,69.69000000000001,1,1,1,1
45,1.3,126.0,35.35,38.38,41.410000000000004,42.42,1,1,1,1
46,1.3,127.0,55.550000000000004,55.550000000000004,57.57000000000001,60.599999999999994,1,1,1,1
47,1.3,124.0,43.43,76.76,88.88,100,1,1,1,0
48,1.3,109.0,100,100,100,100,0,0,0,0
49,1.3,125.0,58.58,63.63,67.67,70.7,1,1,1,1
50,1.3,127.0,35.35,35.35,37.37,44.44,1,1,1,1
51,1.3,115.0,60.599999999999994,74.74,100,100,1,1,0,0
52,1.3,124.0,48.48,53.53,55.550000000000004,61.61,1,1,1,1
53,1.3,109.0,100,100,100,100,0,0,0,0
54,1.3,126.0,32.32,32.32,34.34,36.36,1,1,1,1
55,1.3,127.0,49.49,54.540000000000006,55.550000000000004,56.56,1,1,1,1
56,1.3,127.0,63.63,76.76,77.77,78.78,1,1,1,1
