Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,611.0,100,100,100,100,0,0,0,0
2,2.5,662.0,1.01,1.01,100,100,1,1,0,0
3,2.5,631.0,2.02,100,100,100,1,0,0,0
4,2.5,562.0,100,100,100,100,0,0,0,0
5,2.5,631.0,1.01,100,100,100,1,0,0,0
6,2.5,721.0,1.01,1.01,1.01,1.01,1,1,1,1
7,2.5,714.0,1.01,1.01,1.01,1.01,1,1,1,1
8,2.5,643.0,8.08,100,100,100,1,0,0,0
9,2.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
10,2.5,594.0,100,100,100,100,0,0,0,0
11,2.5,582.0,100,100,100,100,0,0,0,0
12,2.5,632.0,12.12,100,100,100,1,0,0,0
13,2.5,700.0,2.02,3.03,6.06,8.08,1,1,1,1
14,2.5,634.0,2.02,100,100,100,1,0,0,0
15,2.5,652.0,3.03,7.07,100,100,1,1,0,0
16,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
17,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
18,2.5,654.0,1.01,1.01,100,100,1,1,0,0
19,2.5,657.0,3.03,6.06,100,100,1,1,0,0
20,2.5,688.0,1.01,1.01,2.02,100,1,1,1,0
21,2.5,663.0,1.01,1.01,100,100,1,1,0,0
22,2.5,635.0,1.01,100,100,100,1,0,0,0
23,2.5,656.0,1.01,1.01,100,100,1,1,0,0
24,2.5,714.0,1.01,1.01,1.01,1.01,1,1,1,1
25,2.5,661.0,1.01,1.01,100,100,1,1,0,0
26,2.5,674.0,1.01,1.01,2.02,100,1,1,1,0
27,2.5,702.0,1.01,1.01,1.01,1.01,1,1,1,1
28,2.5,701.0,1.01,1.01,1.01,4.04,1,1,1,1
29,2.5,632.0,5.050000000000001,100,100,100,1,0,0,0
30,2.5,690.0,2.02,4.04,10.100000000000001,100,1,1,1,0
31,2.5,628.0,8.08,100,100,100,1,0,0,0
32,2.5,615.0,100,100,100,100,0,0,0,0
33,2.5,657.0,1.01,1.01,100,100,1,1,0,0
34,2.5,702.0,1.01,1.01,1.01,1.01,1,1,1,1
35,2.5,714.0,1.01,1.01,1.01,1.01,1,1,1,1
36,2.5,637.0,2.02,100,100,100,1,0,0,0
37,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
38,2.5,699.0,1.01,1.01,1.01,1.01,1,1,1,1
39,2.5,629.0,3.03,100,100,100,1,0,0,0
40,2.5,670.0,1.01,1.01,2.02,100,1,1,1,0
41,2.5,645.0,1.01,100,100,100,1,0,0,0
42,2.5,679.0,1.01,1.01,2.02,100,1,1,1,0
43,2.5,607.0,100,100,100,100,0,0,0,0
44,2.5,599.0,100,100,100,100,0,0,0,0
45,2.5,641.0,1.01,100,100,100,1,0,0,0
46,2.5,675.0,1.01,1.01,2.02,100,1,1,1,0
47,2.5,653.0,1.01,1.01,100,100,1,1,0,0
48,2.5,635.0,2.02,100,100,100,1,0,0,0
49,2.5,658.0,1.01,4.04,100,100,1,1,0,0
50,2.5,671.0,1.01,1.01,1.01,100,1,1,1,0
51,2.5,615.0,100,100,100,100,0,0,0,0
52,2.5,641.0,1.01,100,100,100,1,0,0,0
53,2.5,670.0,1.01,1.01,1.01,100,1,1,1,0
54,2.5,644.0,1.01,100,100,100,1,0,0,0
55,2.5,616.0,100,100,100,100,0,0,0,0
56,2.5,618.0,100,100,100,100,0,0,0,0
57,2.5,699.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
58,2.5,633.0,11.11,100,100,100,1,0,0,0
