Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,647.0,1.01,100,100,100,1,0,0,0
2,1.05,690.0,1.01,1.01,1.01,100,1,1,1,0
3,1.05,696.0,1.01,1.01,1.01,1.01,1,1,1,1
4,1.05,665.0,1.01,1.01,1.01,100,1,1,1,0
5,1.05,669.0,1.01,1.01,2.02,100,1,1,1,0
6,1.05,688.0,1.01,1.01,1.01,100,1,1,1,0
7,1.05,700.0,1.01,1.01,1.01,4.04,1,1,1,1
8,1.05,589.0,100,100,100,100,0,0,0,0
9,1.05,708.0,1.01,1.01,2.02,3.03,1,1,1,1
10,1.05,670.0,1.01,1.01,1.01,100,1,1,1,0
11,1.05,696.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.05,711.0,2.02,3.03,3.03,4.04,1,1,1,1
13,1.05,690.0,1.01,1.01,2.02,100,1,1,1,0
14,1.05,649.0,1.01,2.02,100,100,1,1,0,0
15,1.05,688.0,1.01,1.01,1.01,100,1,1,1,0
16,1.05,645.0,2.02,100,100,100,1,0,0,0
17,1.05,618.0,100,100,100,100,0,0,0,0
18,1.05,649.0,1.01,2.02,100,100,1,1,0,0
19,1.05,602.0,100,100,100,100,0,0,0,0
20,1.05,688.0,1.01,1.01,1.01,100,1,1,1,0
21,1.05,591.0,100,100,100,100,0,0,0,0
22,1.05,603.0,100,100,100,100,0,0,0,0
23,1.05,626.0,100,100,100,100,0,0,0,0
24,1.05,639.0,1.01,100,100,100,1,0,0,0
25,1.05,651.0,1.01,4.04,100,100,1,1,0,0
26,1.05,629.0,3.03,100,100,100,1,0,0,0
27,1.05,592.0,100,100,100,100,0,0,0,0
28,1.05,688.0,1.01,1.01,1.01,100,1,1,1,0
29,1.05,634.0,1.01,100,100,100,1,0,0,0
30,1.05,718.0,1.01,2.02,3.03,4.04,1,1,1,1
31,1.05,708.0,1.01,1.01,1.01,2.02,1,1,1,1
32,1.05,653.0,2.02,4.04,100,100,1,1,0,0
33,1.05,706.0,1.01,1.01,1.01,3.03,1,1,1,1
34,1.05,679.0,1.01,1.01,1.01,100,1,1,1,0
35,1.05,637.0,1.01,100,100,100,1,0,0,0
36,1.05,696.0,1.01,1.01,1.01,3.03,1,1,1,1
37,1.05,631.0,6.06,100,100,100,1,0,0,0
38,1.05,698.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
39,1.05,614.0,100,100,100,100,0,0,0,0
40,1.05,615.0,100,100,100,100,0,0,0,0
41,1.05,621.0,100,100,100,100,0,0,0,0
42,1.05,647.0,4.04,100,100,100,1,0,0,0
43,1.05,645.0,2.02,100,100,100,1,0,0,0
44,1.05,714.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.05,680.0,1.01,1.01,1.01,100,1,1,1,0
46,1.05,700.0,1.01,4.04,5.050000000000001,7.07,1,1,1,1
47,1.05,696.0,1.01,1.01,1.01,1.01,1,1,1,1
48,1.05,651.0,1.01,2.02,100,100,1,1,0,0
49,1.05,695.0,1.01,1.01,1.01,3.03,1,1,1,1
50,1.05,696.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.05,631.0,2.02,100,100,100,1,0,0,0
52,1.05,708.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
53,1.05,710.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.05,688.0,1.01,2.02,2.02,100,1,1,1,0
55,1.05,597.0,100,100,100,100,0,0,0,0
56,1.05,695.0,1.01,1.01,1.01,3.03,1,1,1,1
57,1.05,627.0,100,100,100,100,0,0,0,0
58,1.05,611.0,100,100,100,100,0,0,0,0
59,1.05,638.0,1.01,100,100,100,1,0,0,0
60,1.05,688.0,1.01,1.01,2.02,100,1,1,1,0
61,1.05,643.0,6.06,100,100,100,1,0,0,0
62,1.05,677.0,1.01,1.01,2.02,100,1,1,1,0
63,1.05,647.0,2.02,100,100,100,1,0,0,0
64,1.05,635.0,8.08,100,100,100,1,0,0,0
65,1.05,700.0,1.01,1.01,3.03,4.04,1,1,1,1
66,1.05,699.0,1.01,1.01,1.01,2.02,1,1,1,1
67,1.05,688.0,1.01,1.01,1.01,100,1,1,1,0
68,1.05,606.0,100,100,100,100,0,0,0,0
69,1.05,618.0,100,100,100,100,0,0,0,0
70,1.05,714.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.05,666.0,1.01,2.02,3.03,100,1,1,1,0
72,1.05,721.0,1.01,1.01,1.01,2.02,1,1,1,1
73,1.05,693.0,1.01,2.02,2.02,4.04,1,1,1,1
74,1.05,643.0,1.01,100,100,100,1,0,0,0
75,1.05,721.0,1.01,1.01,1.01,2.02,1,1,1,1
76,1.05,658.0,1.01,1.01,100,100,1,1,0,0
77,1.05,664.0,1.01,4.04,5.050000000000001,100,1,1,1,0
78,1.05,634.0,7.07,100,100,100,1,0,0,0
79,1.05,638.0,1.01,100,100,100,1,0,0,0
80,1.05,621.0,100,100,100,100,0,0,0,0
81,1.05,678.0,1.01,1.01,1.01,100,1,1,1,0
82,1.05,669.0,1.01,1.01,1.01,100,1,1,1,0
83,1.05,613.0,100,100,100,100,0,0,0,0
84,1.05,663.0,1.01,1.01,100,100,1,1,0,0
85,1.05,611.0,100,100,100,100,0,0,0,0
86,1.05,625.0,100,100,100,100,0,0,0,0
87,1.05,609.0,100,100,100,100,0,0,0,0
88,1.05,618.0,100,100,100,100,0,0,0,0
89,1.05,647.0,2.02,100,100,100,1,0,0,0
90,1.05,706.0,2.02,4.04,4.04,6.06,1,1,1,1
91,1.05,647.0,1.01,100,100,100,1,0,0,0
92,1.05,721.0,1.01,1.01,1.01,1.01,1,1,1,1
93,1.05,650.0,10.100000000000001,21.21,100,100,1,1,0,0
94,1.05,620.0,100,100,100,100,0,0,0,0
95,1.05,596.0,100,100,100,100,0,0,0,0
96,1.05,641.0,1.01,100,100,100,1,0,0,0
97,1.05,710.0,1.01,1.01,2.02,4.04,1,1,1,1
