Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,688.0,1.01,1.01,1.01,100,1,1,1,0
2,3.0,688.0,1.01,1.01,1.01,100,1,1,1,0
3,3.0,721.0,1.01,1.01,1.01,3.03,1,1,1,1
4,3.0,632.0,5.050000000000001,100,100,100,1,0,0,0
5,3.0,700.0,1.01,1.01,1.01,2.02,1,1,1,1
6,3.0,670.0,1.01,5.050000000000001,13.13,100,1,1,1,0
7,3.0,651.0,1.01,3.03,100,100,1,1,0,0
8,3.0,635.0,10.100000000000001,100,100,100,1,0,0,0
9,3.0,627.0,100,100,100,100,0,0,0,0
10,3.0,704.0,1.01,1.01,1.01,1.01,1,1,1,1
11,3.0,679.0,1.01,1.01,2.02,100,1,1,1,0
12,3.0,587.0,100,100,100,100,0,0,0,0
13,3.0,614.0,100,100,100,100,0,0,0,0
14,3.0,688.0,1.01,1.01,1.01,100,1,1,1,0
15,3.0,665.0,1.01,2.02,20.200000000000003,100,1,1,1,0
16,3.0,661.0,20.200000000000003,21.21,100,100,1,1,0,0
17,3.0,662.0,4.04,17.17,100,100,1,1,0,0
18,3.0,678.0,1.01,1.01,1.01,100,1,1,1,0
19,3.0,714.0,1.01,1.01,1.01,1.01,1,1,1,1
20,3.0,678.0,1.01,2.02,8.08,100,1,1,1,0
21,3.0,679.0,1.01,1.01,1.01,100,1,1,1,0
22,3.0,649.0,1.01,10.100000000000001,100,100,1,1,0,0
23,3.0,675.0,2.02,5.050000000000001,14.14,100,1,1,1,0
24,3.0,634.0,13.13,100,100,100,1,0,0,0
25,3.0,698.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
26,3.0,684.0,1.01,1.01,2.02,100,1,1,1,0
27,3.0,640.0,7.07,100,100,100,1,0,0,0
28,3.0,645.0,1.01,100,100,100,1,0,0,0
29,3.0,574.0,100,100,100,100,0,0,0,0
30,3.0,643.0,1.01,100,100,100,1,0,0,0
31,3.0,688.0,1.01,1.01,1.01,100,1,1,1,0
32,3.0,714.0,1.01,1.01,1.01,2.02,1,1,1,1
33,3.0,619.0,100,100,100,100,0,0,0,0
34,3.0,690.0,1.01,1.01,1.01,100,1,1,1,0
