Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,721.0,1.01,1.01,1.01,3.03,1,1,1,1
2,1.005,721.0,1.01,1.01,1.01,1.01,1,1,1,1
3,1.005,613.0,100,100,100,100,0,0,0,0
4,1.005,577.0,100,100,100,100,0,0,0,0
5,1.005,649.0,1.01,3.03,100,100,1,1,0,0
6,1.005,718.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.005,700.0,1.01,1.01,1.01,1.01,1,1,1,1
8,1.005,690.0,1.01,1.01,1.01,100,1,1,1,0
9,1.005,640.0,4.04,100,100,100,1,0,0,0
10,1.005,644.0,1.01,100,100,100,1,0,0,0
11,1.005,669.0,1.01,1.01,2.02,100,1,1,1,0
12,1.005,643.0,1.01,100,100,100,1,0,0,0
13,1.005,698.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
14,1.005,711.0,1.01,2.02,2.02,3.03,1,1,1,1
15,1.005,721.0,1.01,1.01,1.01,2.02,1,1,1,1
16,1.005,706.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.005,668.0,1.01,1.01,1.01,100,1,1,1,0
18,1.005,679.0,2.02,4.04,5.050000000000001,100,1,1,1,0
19,1.005,663.0,2.02,3.03,100,100,1,1,0,0
20,1.005,639.0,1.01,100,100,100,1,0,0,0
21,1.005,688.0,1.01,1.01,1.01,100,1,1,1,0
22,1.005,603.0,100,100,100,100,0,0,0,0
23,1.005,630.0,3.03,100,100,100,1,0,0,0
24,1.005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
25,1.005,714.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.005,721.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.005,691.0,1.01,1.01,1.01,100,1,1,1,0
28,1.005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
29,1.005,652.0,2.02,6.06,100,100,1,1,0,0
30,1.005,650.0,1.01,3.03,100,100,1,1,0,0
31,1.005,658.0,2.02,3.03,100,100,1,1,0,0
32,1.005,587.0,100,100,100,100,0,0,0,0
33,1.005,688.0,1.01,2.02,3.03,100,1,1,1,0
